goos: darwin
goarch: arm64
pkg: github.com/lunemec/go-rule-of-thumb/benchmarks/benchmarks
cpu: Apple M5
BenchmarkNeedleInAHaystack/size=50000_iterations=100-10     	     159	    739883 ns/op	 1182212 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=500-10     	     162	    745078 ns/op	 1182214 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=500-10     	     164	    729864 ns/op	 1182216 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=500-10     	     162	    746651 ns/op	 1182215 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=500-10     	     159	    741699 ns/op	 1182214 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=500-10     	     159	    754064 ns/op	 1182212 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=500-10     	     153	    773609 ns/op	 1182215 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=1000-10    	     159	    760664 ns/op	 1182213 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=1000-10    	     160	    768603 ns/op	 1182210 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=1000-10    	     156	    751538 ns/op	 1182211 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=1000-10    	     160	    740337 ns/op	 1182212 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=1000-10    	     153	    759981 ns/op	 1182214 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=50000_iterations=1000-10    	     152	    815134 ns/op	 1182216 B/op	     129 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=10-10     	      87	   1871943 ns/op	 2364559 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=10-10     	      66	   1760167 ns/op	 2364550 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=10-10     	      84	   1604968 ns/op	 2364554 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=10-10     	      85	   1638422 ns/op	 2364555 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=10-10     	      73	   1652007 ns/op	 2364556 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=10-10     	      60	   1795316 ns/op	 2364560 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=50-10     	      85	   1643840 ns/op	 2364553 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=50-10     	      85	   1640671 ns/op	 2364562 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=50-10     	      84	   1617682 ns/op	 2364556 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=50-10     	      85	   1605247 ns/op	 2364558 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=50-10     	      73	   1622401 ns/op	 2364562 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=50-10     	      73	   1638869 ns/op	 2364554 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=100-10    	      75	   1604784 ns/op	 2364558 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=100-10    	      84	   1607556 ns/op	 2364554 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=100-10    	      73	   1662896 ns/op	 2364565 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=100-10    	      67	   1617239 ns/op	 2364565 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=100-10    	      84	   1609303 ns/op	 2364560 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=100-10    	      82	   1736257 ns/op	 2364556 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=500-10    	      74	   1640930 ns/op	 2364565 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=500-10    	      66	   1665580 ns/op	 2364555 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=500-10    	      75	   1648035 ns/op	 2364560 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=500-10    	      85	   1613954 ns/op	 2364566 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=500-10    	      73	   1642113 ns/op	 2364556 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=500-10    	      82	   1605802 ns/op	 2364560 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=1000-10   	      72	   1659116 ns/op	 2364556 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=1000-10   	      68	   1718951 ns/op	 2364560 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=1000-10   	      67	   1721476 ns/op	 2364567 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=1000-10   	      73	   1661809 ns/op	 2364559 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=1000-10   	      88	   1744442 ns/op	 2364563 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=100000_iterations=1000-10   	      91	   1677473 ns/op	 2364558 B/op	     257 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=10-10     	       5	  20910167 ns/op	18916630 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=10-10     	       6	  19192188 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=10-10     	       6	  19794070 ns/op	18916645 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=10-10     	       7	  19832000 ns/op	18916624 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=10-10     	       6	  19949111 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=10-10     	       6	  19763229 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=50-10     	       5	  20071025 ns/op	18916697 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=50-10     	       6	  20002292 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=50-10     	       6	  19673618 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=50-10     	       6	  19694958 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=50-10     	       6	  20324014 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=50-10     	       6	  19700222 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=100-10    	       5	  20529917 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=100-10    	       6	  19741931 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=100-10    	       6	  19233452 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=100-10    	       4	  27340010 ns/op	18916664 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=100-10    	       7	  19629119 ns/op	18916640 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=100-10    	       6	  19363264 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=500-10    	       6	  19407021 ns/op	18916645 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=500-10    	       6	  19419542 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=500-10    	       6	  19166833 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=500-10    	       6	  19279153 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=500-10    	       6	  19868653 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=500-10    	       6	  19408257 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=1000-10   	       6	  18380507 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=1000-10   	       6	  18224660 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=1000-10   	       6	  18922979 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=1000-10   	       6	  18850062 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=1000-10   	       6	  19015785 ns/op	18916626 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=500000_iterations=1000-10   	       6	  18651493 ns/op	18916608 B/op	    2049 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=10-10    	       2	  51981500 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=10-10    	       2	  52248625 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=10-10    	       3	  50238972 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=10-10    	       2	  51645250 ns/op	37832760 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=10-10    	       2	  51852312 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=10-10    	       3	  51721736 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=50-10    	       2	  54899583 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=50-10    	       2	  50335312 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=50-10    	       2	  50649292 ns/op	37832816 B/op	    4098 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=50-10    	       2	  50422875 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=50-10    	       2	  51192812 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=50-10    	       2	  52247958 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=100-10   	       2	  51369916 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=100-10   	       2	  52085562 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=100-10   	       2	  50106125 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=100-10   	       2	  50321084 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=100-10   	       2	  51339458 ns/op	37832872 B/op	    4098 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=100-10   	       2	  50950458 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=500-10   	       2	  51660125 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=500-10   	       2	  50876688 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=500-10   	       3	  49660292 ns/op	37832741 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=500-10   	       2	  50325021 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=500-10   	       2	  50166646 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=500-10   	       2	  50696938 ns/op	37832760 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=1000-10  	       2	  50687562 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=1000-10  	       2	  50563875 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=1000-10  	       2	  51353312 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=1000-10  	       2	  50072896 ns/op	37832704 B/op	    4097 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=1000-10  	       2	  50919334 ns/op	37835476 B/op	    4101 allocs/op
BenchmarkNeedleInAHaystack/size=1000000_iterations=1000-10  	       3	  49910000 ns/op	37832704 B/op	    4097 allocs/op
PASS
ok  	github.com/lunemec/go-rule-of-thumb/benchmarks/benchmarks	39.966s
