goos: darwin
goarch: arm64
pkg: github.com/lunemec/go-rule-of-thumb/benchmarks/benchmarks
cpu: Apple M5
BenchmarkSubset/size=50_subset=10000-10      	    1483	     81286 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=100_subset=10000-10     	     862	    138969 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=100_subset=10000-10     	     867	    138855 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=100_subset=10000-10     	     865	    138737 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=100_subset=10000-10     	     862	    139068 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=100_subset=10000-10     	     860	    138707 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=100_subset=10000-10     	     854	    139088 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=500_subset=10000-10     	     160	    740720 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=500_subset=10000-10     	     163	    733284 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=500_subset=10000-10     	     163	    732330 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=500_subset=10000-10     	     163	    732700 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=500_subset=10000-10     	     163	    731530 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=500_subset=10000-10     	     163	    732254 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=1000_subset=10000-10    	      79	   1435023 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=1000_subset=10000-10    	      82	   1437431 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=1000_subset=10000-10    	      84	   1438070 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=1000_subset=10000-10    	      84	   1438198 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=1000_subset=10000-10    	      81	   1435717 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=1000_subset=10000-10    	      81	   1435766 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=5000_subset=10000-10    	      19	   6198136 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=5000_subset=10000-10    	      19	   6186110 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=5000_subset=10000-10    	      19	   6187215 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=5000_subset=10000-10    	      19	   6185932 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=5000_subset=10000-10    	      18	   6179634 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=5000_subset=10000-10    	      18	   6198336 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=10000_subset=10000-10   	      13	   8671744 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=10000_subset=10000-10   	      13	   8652949 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=10000_subset=10000-10   	      13	   8664577 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=10000_subset=10000-10   	      13	   8666731 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=10000_subset=10000-10   	      13	   8659551 ns/op	       0 B/op	       0 allocs/op
BenchmarkSubset/size=10000_subset=10000-10   	      13	   8651805 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/lunemec/go-rule-of-thumb/benchmarks/benchmarks	35.345s
