goos: darwin
goarch: arm64
pkg: github.com/lunemec/go-rule-of-thumb/benchmarks/benchmarks
cpu: Apple M5
BenchmarkAppend/size=1000000_subset=500-10   	     321	    365439 ns/op	 8011778 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500-10   	     328	    358988 ns/op	 8011780 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500-10   	     337	    354791 ns/op	 8011780 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500-10   	     328	    359806 ns/op	 8011779 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500-10   	     339	    354750 ns/op	 8011781 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500-10   	     340	    354232 ns/op	 8011780 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000-10       	  150380	       758.7 ns/op	    8192 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000-10       	  160784	       769.4 ns/op	    8192 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000-10       	  156456	       777.0 ns/op	    8192 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000-10       	  154639	       780.6 ns/op	    8192 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000-10       	  158145	       778.8 ns/op	    8192 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000-10       	  155331	       777.8 ns/op	    8192 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000-10       	  188596	       639.3 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000-10       	  184765	       639.9 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000-10       	  191763	       639.5 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000-10       	  187586	       640.0 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000-10       	  192850	       639.8 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000-10       	  187328	       641.7 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000-10      	  188197	       637.8 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000-10      	  190292	       640.9 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000-10      	  187009	       641.3 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000-10      	  189830	       640.4 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000-10      	  189752	       639.6 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000-10      	  187285	       642.6 ns/op	    9472 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000-10      	  136952	       898.7 ns/op	   12288 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000-10      	  131895	       908.7 ns/op	   12288 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000-10      	  130105	       907.2 ns/op	   12288 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000-10      	  131883	       904.1 ns/op	   12288 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000-10      	  133648	       902.4 ns/op	   12288 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000-10      	  130612	       906.8 ns/op	   12288 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000-10     	   94041	      1286 ns/op	   16384 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000-10     	   92277	      1290 ns/op	   16384 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000-10     	   94150	      1284 ns/op	   16384 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000-10     	   94916	      1292 ns/op	   16384 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000-10     	   93272	      1292 ns/op	   16384 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000-10     	   92768	      1292 ns/op	   16384 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000-10     	   34640	      3494 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000-10     	   34158	      3525 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000-10     	   34158	      3524 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000-10     	   34215	      3529 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000-10     	   33852	      3496 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000-10     	   35721	      3445 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000-10    	   19176	      6288 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000-10    	   19069	      6309 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000-10    	   19154	      6278 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000-10    	   19033	      6292 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000-10    	   19083	      6268 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000-10    	   19099	      6253 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000-10    	    4161	     26329 ns/op	  409602 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000-10    	    4540	     26514 ns/op	  409601 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000-10    	    4694	     26513 ns/op	  409601 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000-10    	    4802	     26505 ns/op	  409601 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000-10    	    4514	     26324 ns/op	  409602 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000-10    	    4323	     26354 ns/op	  409601 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000-10   	    1993	     61493 ns/op	  811021 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000-10   	    2050	     65379 ns/op	  811021 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000-10   	    1780	     64414 ns/op	  811020 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000-10   	    1671	     64850 ns/op	  811019 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000-10   	    1976	     63849 ns/op	  811020 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000-10   	    1892	     63003 ns/op	  811019 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000-10   	     621	    183549 ns/op	 4014081 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000-10   	     662	    178727 ns/op	 4014082 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000-10   	     661	    181926 ns/op	 4014084 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000-10   	     628	    181953 ns/op	 4014081 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000-10   	     668	    181527 ns/op	 4014083 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000-10   	     654	    178817 ns/op	 4014082 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000-10  	     324	    363468 ns/op	 8011781 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000-10  	     336	    358249 ns/op	 8011781 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000-10  	     338	    354956 ns/op	 8011781 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000-10  	     337	    356056 ns/op	 8011782 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000-10  	     339	    354743 ns/op	 8011782 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000-10  	     337	    354966 ns/op	 8011780 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=5000-10       	   53266	      2305 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=5000-10       	   51702	      2334 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=5000-10       	   51244	      2319 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=5000-10       	   52030	      2327 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=5000-10       	   51390	      2351 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=5000-10       	   52249	      2306 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=5000-10       	   51693	      2339 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=5000-10       	   51242	      2372 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=5000-10       	   50974	      2360 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=5000-10       	   52627	      2314 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=5000-10       	   51417	      2325 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=5000-10       	   51357	      2330 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=5000-10      	   50557	      2336 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=5000-10      	   51528	      2323 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=5000-10      	   52580	      2337 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=5000-10      	   52174	      2314 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=5000-10      	   51810	      2322 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=5000-10      	   52363	      2322 ns/op	   40960 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=5000-10      	   44980	      2678 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=5000-10      	   44528	      2716 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=5000-10      	   44210	      2718 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=5000-10      	   44373	      2694 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=5000-10      	   44434	      2700 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=5000-10      	   44298	      2726 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=5000-10     	   42724	      2809 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=5000-10     	   43209	      2795 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=5000-10     	   43074	      2783 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=5000-10     	   43454	      2782 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=5000-10     	   42738	      2823 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=5000-10     	   42391	      2803 ns/op	   49152 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=5000-10     	   23922	      5001 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=5000-10     	   24183	      4980 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=5000-10     	   24076	      5016 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=5000-10     	   24056	      4980 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=5000-10     	   24082	      4999 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=5000-10     	   24034	      5008 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=5000-10    	   15118	      7953 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=5000-10    	   15044	      7973 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=5000-10    	   15184	      7921 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=5000-10    	   15121	      7931 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=5000-10    	   15021	      8002 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=5000-10    	   15002	      8002 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=5000-10    	    4146	     28533 ns/op	  442371 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=5000-10    	    4044	     28552 ns/op	  442370 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=5000-10    	    4456	     28313 ns/op	  442370 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=5000-10    	    4201	     28389 ns/op	  442370 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=5000-10    	    4345	     28306 ns/op	  442370 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=5000-10    	    4125	     28208 ns/op	  442370 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=5000-10   	    2031	     62960 ns/op	  843789 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=5000-10   	    2018	     62564 ns/op	  843788 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=5000-10   	    2025	     62899 ns/op	  843789 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=5000-10   	    1868	     62491 ns/op	  843788 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=5000-10   	    2056	     61733 ns/op	  843788 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=5000-10   	    2004	     63425 ns/op	  843789 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=5000-10   	     630	    183491 ns/op	 4046851 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=5000-10   	     664	    183398 ns/op	 4046851 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=5000-10   	     657	    185584 ns/op	 4046852 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=5000-10   	     648	    184958 ns/op	 4046851 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=5000-10   	     656	    181301 ns/op	 4046850 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=5000-10   	     679	    181009 ns/op	 4046851 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=5000-10  	     325	    365035 ns/op	 8044548 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=5000-10  	     333	    360001 ns/op	 8044548 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=5000-10  	     333	    358189 ns/op	 8044549 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=5000-10  	     336	    355648 ns/op	 8044550 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=5000-10  	     334	    357832 ns/op	 8044548 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=5000-10  	     332	    357994 ns/op	 8044550 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=10000-10      	   28008	      4242 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=10000-10      	   28402	      4235 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=10000-10      	   28653	      4193 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=10000-10      	   28408	      4236 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=10000-10      	   28160	      4210 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=10000-10      	   28512	      4192 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=10000-10      	   28737	      4192 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=10000-10      	   28518	      4229 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=10000-10      	   28686	      4216 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=10000-10      	   28274	      4235 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=10000-10      	   28171	      4239 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=10000-10      	   28264	      4226 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=10000-10     	   21249	      4944 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=10000-10     	   28286	      4243 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=10000-10     	   28362	      4226 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=10000-10     	   28512	      4215 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=10000-10     	   28233	      4221 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=10000-10     	   28473	      4227 ns/op	   81920 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=10000-10     	   26858	      4524 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=10000-10     	   26642	      4509 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=10000-10     	   26889	      4532 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=10000-10     	   26194	      4555 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=10000-10     	   26540	      4499 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=10000-10     	   26758	      4509 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=10000-10    	   25794	      4654 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=10000-10    	   26067	      4620 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=10000-10    	   25927	      4628 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=10000-10    	   24117	      5094 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=10000-10    	   25773	      4691 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=10000-10    	   24964	      4743 ns/op	   90112 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=10000-10    	   17098	      7037 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=10000-10    	   16954	      7048 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=10000-10    	   16905	      7069 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=10000-10    	   16989	      7060 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=10000-10    	   16987	      7062 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=10000-10    	   16966	      7086 ns/op	  122880 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=10000-10   	   12042	      9977 ns/op	  163840 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=10000-10   	   12037	      9985 ns/op	  163840 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=10000-10   	   12084	      9940 ns/op	  163840 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=10000-10   	   12058	      9955 ns/op	  163840 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=10000-10   	   12012	      9970 ns/op	  163840 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=10000-10   	   10000	     10011 ns/op	  163840 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=10000-10   	    3440	     33020 ns/op	  483330 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=10000-10   	    3884	     33384 ns/op	  483330 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=10000-10   	    3620	     30489 ns/op	  483330 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=10000-10   	    4117	     29935 ns/op	  483329 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=10000-10   	    4044	     31341 ns/op	  483329 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=10000-10   	    3615	     32521 ns/op	  483330 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=10000-10  	    1711	     69508 ns/op	  884748 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=10000-10  	    1869	     68187 ns/op	  884749 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=10000-10  	    1653	     67441 ns/op	  884749 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=10000-10  	    1581	     65734 ns/op	  884750 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=10000-10  	    1694	     69710 ns/op	  884748 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=10000-10  	    1929	     67940 ns/op	  884748 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=10000-10  	     595	    186358 ns/op	 4087812 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=10000-10  	     662	    182004 ns/op	 4087811 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=10000-10  	     662	    183679 ns/op	 4087811 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=10000-10  	     650	    179366 ns/op	 4087811 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=10000-10  	     639	    182908 ns/op	 4087811 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=10000-10  	     660	    180332 ns/op	 4087812 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=10000-10 	     319	    370932 ns/op	 8085512 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=10000-10 	     332	    360818 ns/op	 8085508 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=10000-10 	     327	    361668 ns/op	 8085507 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=10000-10 	     330	    359143 ns/op	 8085506 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=10000-10 	     331	    359144 ns/op	 8085508 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=10000-10 	     334	    357353 ns/op	 8085509 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=50000-10      	    6954	     17171 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=50000-10      	    7074	     17095 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=50000-10      	    7162	     18284 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=50000-10      	    6940	     18051 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=50000-10      	    6988	     18178 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=50000-10      	    6231	     18068 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=50000-10      	    6391	     19107 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=50000-10      	    6351	     18885 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=50000-10      	    6363	     19140 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=50000-10      	    6456	     19305 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=50000-10      	    6246	     19007 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=50000-10      	    6270	     19094 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=50000-10     	    5580	     19766 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=50000-10     	    6039	     19314 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=50000-10     	    6364	     19112 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=50000-10     	    5991	     19006 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=50000-10     	    6434	     19260 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=50000-10     	    6028	     19047 ns/op	  401408 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=50000-10     	    5790	     19253 ns/op	  409600 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=50000-10     	    6297	     19405 ns/op	  409601 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=50000-10     	    6302	     19275 ns/op	  409600 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=50000-10     	    6073	     19459 ns/op	  409601 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=50000-10     	    6157	     19815 ns/op	  409601 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=50000-10     	    5941	     19346 ns/op	  409600 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=50000-10    	    5475	     20183 ns/op	  409600 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=50000-10    	    5739	     20204 ns/op	  409600 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=50000-10    	    5696	     20016 ns/op	  409600 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=50000-10    	    5979	     20131 ns/op	  409601 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=50000-10    	    5911	     20167 ns/op	  409601 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=50000-10    	    6241	     20278 ns/op	  409600 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=50000-10    	    4863	     21889 ns/op	  442368 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=50000-10    	    5301	     21778 ns/op	  442369 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=50000-10    	    5312	     22011 ns/op	  442368 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=50000-10    	    5725	     21903 ns/op	  442369 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=50000-10    	    5412	     21800 ns/op	  442369 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=50000-10    	    5222	     21965 ns/op	  442368 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=50000-10   	    4576	     25936 ns/op	  483329 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=50000-10   	    4316	     26393 ns/op	  483329 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=50000-10   	    4772	     26229 ns/op	  483329 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=50000-10   	    4688	     26016 ns/op	  483329 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=50000-10   	    4866	     25733 ns/op	  483329 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=50000-10   	    4756	     25676 ns/op	  483329 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=50000-10   	    1868	     59308 ns/op	  802825 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=50000-10   	    2296	     60134 ns/op	  802826 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=50000-10   	    1970	     59060 ns/op	  802825 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=50000-10   	    1860	     59901 ns/op	  802825 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=50000-10   	    2008	     60560 ns/op	  802824 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=50000-10   	    1890	     60186 ns/op	  802825 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=50000-10  	    1441	     82902 ns/op	 1204232 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=50000-10  	    1532	     81953 ns/op	 1204233 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=50000-10  	    1498	     80715 ns/op	 1204232 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=50000-10  	    1392	     81123 ns/op	 1204232 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=50000-10  	    1446	     80351 ns/op	 1204231 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=50000-10  	    1324	     81022 ns/op	 1204232 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=50000-10  	     589	    197037 ns/op	 4407305 B/op	       1 allocs/op
